name,reg,lamb,test/lr,test/loss,test/ece,test/mce,test/top1_acc,test/top5_acc,test/L,test/alphaD,test/var,test/lambd,test/cummulant,celoss,wd,job_id,data_aug,sweep_model,eval/L,eval/alphaD,eval/cummulant,eval/ece,eval/lambd,eval/loss,eval/lr,eval/mce,eval/top1_acc,eval/top5_acc,eval/var,train/L,train/alphaD,train/cummulant,train/ece,train/lambd,train/loss,train/lr,train/mce,train/top1_acc,train/top5_acc,train/var
resnet32,3,0.1,0.1,1.2511543684902522,0.0249371211975812,0.0899839326739311,0.6391999999987216,0.8965999999982068,1.2524476051330566,0.6246373653411865,2.7192773818969727,0.1000000014901161,0.0122429430484771,1,0.0005,42516418_2,True,cifar100_resnet32,1.2524476051330566,0.6246373653411865,0.0122429430484771,0.0249372106045484,0.1000000014901161,1.2567509644900328,0,0.0899839326739311,0.6391999999987216,0.8965999999982068,2.7192771434783936,0.9331963062286376,0.4441364705562592,0.0063359513878822,0.0776625946164131,0.1000000014901161,0.9332029070513608,0,0.1215435862541198,0.7271111111109496,0.9434222222220128,1.3645074367523191
resnet32,4,0.001,0.1,1.3360669844622766,0.1340585052967071,0.2534000277519226,0.7021999999985956,0.9087999999981824,1.3358851671218872,0.8833775520324707,6.0146803855896,0.1000000014901161,0.0249354541301727,1,0.0005,42516418_6,True,cifar100_resnet32,1.3358852863311768,0.107669673860073,3.602239303290844e-06,0.134058803319931,0.0010000000474974,1.3441831224396332,0,0.253399908542633,0.7021999999985956,0.9087999999981824,6.0146803855896,0.0962268114089965,0.0108009753748774,-9.428185876458885e-08,0.0507237613201141,0.0010000000474974,0.0962329559523797,0,0.2482110261917114,0.983022222222004,0.9998888888886668,0.0646303743124008
resnet32,5,0.1,0.1,1.1681214147926025,0.0845616906881332,0.1581503748893737,0.6955999999986088,0.9135999999981728,1.163326621055603,0.7120009660720825,3.8183882236480713,0.1000000014901161,0.0165258795022964,1,0.0005,42516418_14,True,cifar100_resnet32,1.163326621055603,0.7120009660720825,0.0165258795022964,0.0845615565776825,0.1000000014901161,1.1691309028978716,0,0.1581508517265319,0.6955999999986088,0.9135999999981728,3.8183884620666495,0.3370237648487091,0.2073395848274231,0.0017581060528755,0.0794895440340042,0.1000000014901161,0.3371285509803888,0,0.1738064885139465,0.9051999999997988,0.9941333333331124,0.3754985928535461
resnet32,3,0.001,0.1,1.3149032168966408,0.0364755801856517,0.0955154597759246,0.6315999999987368,0.8931999999982136,1.3077200651168823,0.6522105932235718,2.9403440952301025,0.1000000014901161,0.0132182836532592,1,0.0005,42516418_0,True,cifar100_resnet32,1.3077200651168823,0.0756056681275367,2.1400628611445427e-06,0.0364757627248764,0.0010000000474974,1.3149992101770036,0,0.0955154597759246,0.6315999999987368,0.8931999999982136,2.9403440952301025,1.0260648727416992,0.0575906969606876,8.649658411741257e-07,0.0574889183044433,0.0010000000474974,1.0261654091246557,0,0.0901273488998413,0.7032444444442882,0.928422222222016,1.7069956064224243
resnet32,5,0.01,0.1,1.1306903595039297,0.0766639709472656,0.1815295219421386,0.698999999998602,0.9193999999981612,1.1272385120391846,0.6883275508880615,3.6535804271698,0.1000000014901161,0.0157046541571617,1,0.0005,42516418_13,True,cifar100_resnet32,1.127238392829895,0.2540757358074188,0.0001801988109946,0.076664388179779,0.0099999997764825,1.1336818838411562,0,0.1815295815467834,0.698999999998602,0.9193999999981612,3.653580665588379,0.3792969882488251,0.0939454957842826,2.6910100132226944e-05,0.0706948488950729,0.0099999997764825,0.3793331741732489,0,0.1597859263420105,0.8918888888886908,0.989177777777558,0.5270920991897583
resnet32,4,2.0,0.1,1.3233129435121564,0.1269032955169677,0.2402876615524292,0.6805999999986388,0.9091999999981816,1.3166956901550293,0.8223994374275208,5.1086835861206055,0.1000000014901161,0.021611750125885,1,0.0005,42516418_11,True,cifar100_resnet32,1.3166956901550293,1.3163975477218628,2.057741641998291,0.1269036531448364,2.0,1.318930690821171,0,0.2402877807617187,0.6805999999986388,0.9091999999981816,5.1086835861206055,0.1407878994941711,0.1402348130941391,0.0840049982070922,0.0793791487812995,2.0,0.1407748225319053,0,0.2744849920272827,0.9769333333331164,0.999799999999778,0.0729546844959259
resnet32,3,0.5,0.1,1.1731793218945656,0.0286820624023675,0.0981424674391746,0.6641999999986716,0.9125999999981748,1.174067497253418,0.6122864484786987,2.677173852920532,0.1000000014901161,0.0119790062308311,1,0.0005,42516418_3,True,cifar100_resnet32,1.174067497253418,1.0304887294769287,0.2092843055725097,0.0286822132766246,0.5,1.1825638347911795,0,0.0981424674391746,0.6641999999986716,0.9125999999981748,2.677173852920532,0.6943978071212769,0.5772019624710083,0.0765547156333923,0.1003669053316116,0.5,0.6944452622002808,0,0.1617646813392639,0.7920666666664907,0.9742888888886724,0.8185453414916992
resnet32,5,2.0,0.1,1.3062815063620874,0.1167097687721252,0.1973885893821716,0.6705999999986588,0.9083999999981832,1.3071026802062988,0.7931159138679504,4.812897682189941,0.1000000014901161,0.0203091204166412,1,0.0005,42516418_17,True,cifar100_resnet32,1.3071027994155884,1.3064855337142944,1.9899885654449463,0.1167090907692909,2.0,1.3138549380885711,0,0.1973888278007507,0.6705999999986588,0.9083999999981832,4.812897205352783,0.2497679889202118,0.2486674040555954,0.1930984854698181,0.0925330817699432,2.0,0.2497882657457794,0,0.2197012305259705,0.9388222222220136,0.9984666666664448,0.1971642971038818
resnet32,5,1.0,0.1,1.226799147707752,0.1076499372720718,0.1917590200901031,0.6917999999986164,0.91499999999817,1.228986144065857,0.7700873613357544,4.585999965667725,0.1000000014901161,0.0194049254059791,1,0.0005,42516418_16,True,cifar100_resnet32,1.228986144065857,1.2229079008102417,0.783678412437439,0.1076496243476867,1.0,1.2331432395968225,0,0.1917590796947479,0.6917999999986164,0.91499999999817,4.585999965667725,0.2017547488212585,0.1968063116073608,0.0468332171440124,0.0874978080391883,1.0,0.2017975352081873,0,0.2577767372131347,0.9554444444442322,0.9993333333331114,0.135718435049057
resnet32,3,2.0,0.1,1.2586992495919027,0.0633164942264556,0.1749569475650787,0.6595999999986808,0.908999999998182,1.248682141304016,0.6880545020103455,3.484276533126831,0.1000000014901161,0.0152309462428092,1,0.0005,42516418_5,True,cifar100_resnet32,1.2486820220947266,1.2443803548812866,1.746920108795166,0.0633164942264556,2.0,1.2541341298508382,0,0.1749569624662399,0.6595999999986808,0.908999999998182,3.484276533126831,0.533724308013916,0.5268336534500122,0.4939651489257813,0.1088848561048507,2.0,0.533813605054685,0,0.2417226731777191,0.8458444444442565,0.986511111110892,0.580823540687561
resnet32,3,1.0,0.1,1.1657803768051105,0.0368543155491352,0.0953962057828903,0.6701999999986596,0.9177999999981644,1.1580228805541992,0.6250882148742676,2.9096620082855225,0.1000000014901161,0.0128045007586479,1,0.0005,42516418_4,True,cifar100_resnet32,1.1580228805541992,1.1248971223831177,0.6119527816772461,0.036854512989521,1.0,1.162700282946024,0,0.0953962057828903,0.6701999999986596,0.9177999999981644,2.9096622467041016,0.5241377949714661,0.493573933839798,0.1634867787361145,0.1158005446195602,1.0,0.5242500469129348,0,0.1989517211914062,0.8508666666664776,0.9880888888886694,0.533637523651123
resnet32,5,0.001,0.1,1.155963718313162,0.0795854330062866,0.1401410400867462,0.6951999999986096,0.9145999999981708,1.1600968837738037,0.7031024694442749,3.754116296768189,0.1000000014901161,0.0162057653069496,1,0.0005,42516418_12,True,cifar100_resnet32,1.1600968837738037,0.0851271897554397,2.336339093744755e-06,0.0795857235789299,0.0010000000474974,1.168099980962352,0,0.1401409208774567,0.6951999999986096,0.9145999999981708,3.754116296768189,0.3984258770942688,0.0325232483446598,7.436901796609163e-07,0.0757284760475158,0.0010000000474974,0.3984855965230767,0,0.1659563183784485,0.8885333333331359,0.9882444444442248,0.5577989816665649
resnet32,0,0.0,0.1,1.3491216116358486,0.1448394805192947,0.2528187930583954,0.6911999999986176,0.9061999999981876,1.3502557277679443,0.8863723278045654,6.024314880371094,0.1000000014901161,0.0250497609376907,1,0.0005,42516422,True,cifar100_resnet32,1.3502557277679443,0.013558286242187,0.0,0.1448390781879425,0.0,1.3568375878702414,0,0.252819150686264,0.6911999999986176,0.9061999999981876,6.024314880371094,0.1005153357982635,0.0001259439741261,0.0,0.051912598311901,0.0,0.1005409783626591,0,0.2523764371871948,0.9817777777775596,0.9996444444442224,0.0685135424137115
resnet32,4,0.1,0.1,1.344340511484316,0.1386663913726806,0.2537450492382049,0.6977999999986044,0.9065999999981867,1.355010747909546,0.8861700296401978,5.970709800720215,0.1000000014901161,0.024925410747528,1,0.0005,42516418_8,True,cifar100_resnet32,1.355010747909546,0.8861700296401978,0.0249253958463668,0.1386669874191284,0.1000000014901161,1.3572232716449968,0,0.2537447512149811,0.6977999999986044,0.9065999999981867,5.970709800720215,0.0976797640323638,0.0676861330866813,0.0002627046778798,0.0555754899978637,0.1000000014901161,0.0976677089239095,0,0.3272089958190918,0.9841333333331148,0.9999333333331112,0.0547353327274322
resnet56,4,0.1,0.1,1.311977814972063,0.1399469375610351,0.2969572246074676,0.7191999999985617,0.9121999999981756,1.3079898357391355,0.903433322906494,6.482614517211914,0.1000000014901161,0.0264317244291305,1,0.0005,42516418_8,True,cifar100_resnet56,1.3079898357391355,0.903433322906494,0.0264317095279693,0.1399458944797516,0.1000000014901161,1.2998767429051306,0,0.2969572842121124,0.7191999999985617,0.9121999999981756,6.482615470886231,0.0247646141797304,0.0183267295360565,3.0286842957139012e-05,0.0199329853057861,0.1000000014901161,0.0247626608350552,0,0.7226791381835938,0.9983555555553336,0.9999999999997778,0.0062027107924222
resnet56,3,0.1,0.1,1.1646660143274112,0.0399347320199012,0.1399123817682266,0.6685999999986628,0.9107999999981784,1.15779447555542,0.6196467876434326,2.727095603942871,0.1000000014901161,0.0122247114777565,1,0.0005,42516418_2,True,cifar100_resnet56,1.15779447555542,0.6196466088294983,0.0122247114777565,0.0399347059428691,0.1000000014901161,1.1544605785796451,0,0.1399123519659042,0.6685999999986628,0.9107999999981784,2.727095603942871,0.7257430553436279,0.3774977028369904,0.0048577040433883,0.0775393024086952,0.1000000014901161,0.7257177575333026,0,0.1330072283744812,0.7845999999998257,0.9653999999997857,1.0492783784866333
resnet56,3,0.001,0.1,1.2495434993218224,0.0352955795824527,0.9346134662628174,0.6493999999987012,0.8951999999982097,1.2462488412857056,0.6428773999214172,2.8990015983581543,0.1000000014901161,0.0129877626895904,1,0.0005,42516418_0,True,cifar100_resnet56,1.2462488412857056,0.075017973780632,1.703854650259018e-06,0.0352953188121318,0.0010000000474974,1.2415524476519288,0,0.9346134662628174,0.6493999999987012,0.8951999999982097,2.8990018367767334,0.9113335609436036,0.0539460517466068,1.5283003449440002e-06,0.061357494443655,0.0010000000474974,0.9113631403741168,0,0.1108300685882568,0.7326888888887261,0.9420444444442352,1.50221586227417
resnet56,5,1.0,0.1,1.2190352642401452,0.1190228909254074,0.2248222231864929,0.7221999999985557,0.9201999999981596,1.2259916067123413,0.8341440558433533,5.582390785217285,0.1000000014901161,0.0229935944080352,1,0.0005,42516418_16,True,cifar100_resnet56,1.2259914875030518,1.2242511510849,0.8437559604644775,0.1190230548381805,1.0,1.2247333788708563,0,0.2248225808143615,0.7221999999985557,0.9201999999981596,5.582391262054443,0.0731819868087768,0.0720755010843277,0.0118035078048706,0.0468664243817329,1.0,0.0731756963767867,0,0.3455343246459961,0.9899333333331134,0.9999555555553334,0.0319528840482234
resnet56,5,0.1,0.1,1.143657808924097,0.1020079031586647,0.1836305856704712,0.7181999999985637,0.9223999999981553,1.1483007669448853,0.7549521327018738,4.470412254333496,0.1000000014901161,0.0188942551612854,1,0.0005,42516418_14,True,cifar100_resnet56,1.1483007669448853,0.7549521327018738,0.0188942551612854,0.1020080298185348,0.1000000014901161,1.1458186441891298,0,0.1836304068565369,0.7181999999985637,0.9223999999981553,4.470411777496338,0.1605708599090576,0.110816478729248,0.0006466619670391,0.0618145316839218,0.1000000014901161,0.1605022854757824,0,0.2203356772661209,0.9617333333331196,0.9993777777775558,0.137321189045906
resnet56,5,0.5,0.1,1.2086199575579977,0.1152354925870895,0.2120623588562011,0.7085999999985828,0.9205999999981588,1.2029794454574585,0.79352867603302,5.00489616394043,0.1000000014901161,0.0208411589264869,1,0.0005,42516418_15,True,cifar100_resnet56,1.202979326248169,1.169661045074463,0.3057237863540649,0.1152352839708328,0.5,1.1991100126469811,0,0.2120624780654907,0.7085999999985828,0.9205999999981588,5.00489616394043,0.0987745970487594,0.0919463634490966,0.0052913054823875,0.0576513595879077,0.5,0.0987439948416682,0,0.2775605320930481,0.9843111111108924,0.9999333333331112,0.0510111525654792
resnet56,3,0.5,0.1,1.1302615040849853,0.0537048578262329,0.0987784564495086,0.6901999999986196,0.9115999999981768,1.1225619316101074,0.6481268405914307,3.13704776763916,0.1000000014901161,0.0137626230716705,1,0.0005,42516418_3,True,cifar100_resnet56,1.1225619316101074,1.0318278074264526,0.2274034023284912,0.0537051893770694,0.5,1.1161748522899655,0,0.0987784564495086,0.6901999999986196,0.9115999999981768,3.137047529220581,0.4480563700199127,0.3913187384605408,0.0439401417970657,0.0995596498250961,0.5,0.4480179605581662,0,0.1919738054275512,0.8705999999998066,0.9919555555553352,0.4635816514492035
resnet56,5,2.0,0.1,1.3148219400030656,0.1353210508823394,0.3718486726284027,0.7041999999985916,0.9131999999981736,1.3196935653686523,0.8827367424964905,6.0953688621521,0.1000000014901161,0.0251521170139312,1,0.0005,42516418_17,True,cifar100_resnet56,1.3196935653686523,1.3195934295654297,2.137960433959961,0.1353212147951126,2.0,1.3108503335120552,0,0.3718486726284027,0.7041999999985916,0.9131999999981736,6.095369338989258,0.0721324831247329,0.0719749629497528,0.0369193851947784,0.0474015213549137,2.0,0.0721184556881814,0,0.3284355998039245,0.9909111111108908,0.9999777777775556,0.031267799437046
resnet56,4,1.0,0.1,1.2683669739580252,0.1330406367778778,0.2818560600280761,0.7171999999985657,0.918999999998162,1.2643747329711914,0.8551849126815796,5.631984233856201,0.1000000014901161,0.0235417336225509,1,0.0005,42516418_10,True,cifar100_resnet56,1.2643747329711914,1.2633517980575562,0.8840456008911133,0.133040189743042,1.0,1.2598564856905674,0,0.2818562388420105,0.7171999999985657,0.918999999998162,5.631984233856201,0.0338174663484096,0.0331986397504806,0.0034219585359096,0.0273217558860778,1.0,0.0338056081018929,0,0.2906395196914673,0.997955555555334,0.9999999999997778,0.0086210696026682
resnet56,3,1.0,0.1,1.165566878928096,0.0808964669704437,0.1307036280632019,0.6801999999986396,0.915999999998168,1.163306474685669,0.687265932559967,3.5865018367767334,0.1000000014901161,0.0155282393097877,1,0.0005,42516418_4,True,cifar100_resnet56,1.163306474685669,1.1492996215820312,0.682318925857544,0.0808964446187019,1.0,1.1555292719785402,0,0.1307036578655243,0.6801999999986396,0.915999999998168,3.586501359939575,0.3508899211883545,0.3378675878047943,0.1019914150238037,0.098588764667511,1.0,0.3508463134281803,0,0.1960514783859253,0.9038222222220216,0.9956666666664454,0.3285240530967712
resnet56,3,0.01,0.1,1.271383094151906,0.0354817919433116,0.0964170545339584,0.6473999999987052,0.8975999999982048,1.2704604864120483,0.6524606347084045,2.975830316543579,0.1000000014901161,0.0133308768272399,1,0.0005,42516418_1,True,cifar100_resnet56,1.2704604864120483,0.2323957681655884,0.0001475755125284,0.0354819446802139,0.0099999997764825,1.2656575017799672,0,0.0964170545339584,0.6473999999987052,0.8975999999982048,2.975830316543579,0.9356908798217772,0.1672628819942474,7.765740156173706e-05,0.0610326044261455,0.0099999997764825,0.9356415911300024,0,0.1236434653401374,0.7287333333331715,0.939466666666458,1.55201256275177
resnet56,0,0.0,0.1,1.3553129696029906,0.147874653339386,0.2864987850189209,0.7175999999985648,0.9127999999981744,1.3641594648361206,0.9312567114830016,6.616407871246338,0.1000000014901161,0.0273547172546386,1,0.0005,42516422,True,cifar100_resnet56,1.3641595840454102,0.0148078398779034,0.0,0.1478743255138397,0.0,1.359608923709081,0,0.2864984273910522,0.7175999999985648,0.9127999999981744,6.616407871246338,0.0239130556583404,0.0001112509999074,0.0,0.0182885155081748,0.0,0.0239033992653254,0,0.3201289772987366,0.9981111111108892,0.9999333333331112,0.0083806682378053
resnet56,4,0.5,0.1,1.2928037994596466,0.1416909992694854,0.2849736511707306,0.7153999999985692,0.9213999999981572,1.288654088973999,0.8791274428367615,6.089337348937988,0.1000000014901161,0.0250293612480163,1,0.0005,42516418_9,True,cifar100_resnet56,1.2886542081832886,1.272895336151123,0.355130136013031,0.1416913419961929,0.5,1.282937400891658,0,0.2849735915660858,0.7153999999985692,0.9213999999981572,6.089337348937988,0.0290956515818834,0.0273863039910793,0.000811100937426,0.0235424172133207,0.5,0.0290877538060498,0,0.2946548163890838,0.9981555555553338,0.9999777777775556,0.007466328330338
resnet56,4,0.001,0.1,1.3509255164067515,0.1419511884450912,0.2793058156967163,0.721999999998556,0.9101999999981796,1.3385480642318726,0.928493320941925,6.71414041519165,0.1000000014901161,0.02753347158432,1,0.0005,42516418_6,True,cifar100_resnet56,1.3385480642318726,0.1140545010566711,3.404100425541401e-06,0.1419503837823867,0.0010000000474974,1.3380271130070576,0,0.2793054580688476,0.721999999998556,0.9101999999981796,6.71414041519165,0.0243161264806985,0.0036742261145263,4.742705641547218e-07,0.0184037927538156,0.0010000000474974,0.0243194375691918,0,0.4334786236286163,0.997955555555334,0.9999777777775556,0.0082253152504563
resnet56,5,0.001,0.1,1.1399374002479024,0.1053434610366821,0.1944321990013122,0.7053999999985893,0.9227999999981544,1.1476843357086182,0.7344479560852051,4.164072513580322,0.1000000014901161,0.0177759379148483,1,0.0005,42516418_12,True,cifar100_resnet56,1.1476843357086182,0.0897829011082649,2.321554347872734e-06,0.1053432822227478,0.0010000000474974,1.146789699219467,0,0.1944316029548645,0.7053999999985893,0.9227999999981544,4.164072513580322,0.2245936095714569,0.0226937979459762,4.801549948751926e-07,0.061552457511425,0.0010000000474974,0.2245256442618406,0,0.1916799545288086,0.9416222222220132,0.9956444444442232,0.2772558331489563
resnet56,5,0.01,0.1,1.1496625358078438,0.1074541807174682,0.215026170015335,0.70999999999858,0.9221999999981556,1.1532634496688845,0.7407580614089966,4.19156551361084,0.1000000014901161,0.0179428532719612,1,0.0005,42516418_13,True,cifar100_resnet56,1.1532634496688845,0.2728174924850464,0.0002067983150482,0.107453852891922,0.0099999997764825,1.148853951118154,0,0.2150262296199798,0.70999999999858,0.9221999999981556,4.191565036773682,0.210398644208908,0.0617203488945961,1.2578675523400308e-05,0.0610659644007682,0.0099999997764825,0.210341909719025,0,0.1836647987365723,0.9453777777775676,0.9967999999997784,0.2426303029060364
