id,name,reg,lamb,eval/lr,eval/loss,eval/ece,eval/mce,eval/top1_acc,eval/top5_acc,eval/L,eval/alphaD,eval/var,eval/lambd,eval/cummulant,test/lr,test/loss,test/mce,test/alphaD,test/lambd,test/cummulant,test/top1_acc,test/top5_acc,test/L,test/var,test/ece
202,resnet44,5,0.001,0.1,0.2591138158159206,0.043844498693943,0.3566819131374359,0.91899999999081,0.99899999999001,0.2591139078140259,0.249341532588005,1.0892499685287476,0.1000000014901161,0.0044026933610439,0.1,0.2568875664267369,0.2872350215911865,0.2484178394079208,0.1000000014901161,0.0044180061668157,0.9926399999998016,0.9999999999998,0.0270938090980052,0.0291852131485939,0.0086096096783876
203,resnet44,3,0.001,0.1,0.3211284545733682,0.0240485817193985,0.2621080279350281,0.89499999999105,0.99599999999004,0.3211284875869751,0.2687805593013763,0.9203169345855712,0.1000000014901161,0.0039250962436199,0.1,0.3181322080998041,0.229001447558403,0.2675979435443878,0.1000000014901161,0.0036092586815357,0.9285799999998144,0.9981199999998004,0.2110699415206909,0.3616257905960083,0.0114771323278546
204,resnet44,0,0.0,0.1,0.2566673729979015,0.0410995855927467,0.3584239482879638,0.94299999999057,0.99999999999,0.2566674351692199,0.2550804913043976,1.4841692447662354,0.1000000014901161,0.0059061367064714,0.1,0.2676370819747312,0.2842312753200531,0.2659146785736084,0.1000000014901161,0.0060155745595693,0.9997999999998,0.9999999999998,0.0021467823535203,0.0006830724887549,0.0014859719667583
205,resnet44,5,2.0,0.1,0.2713372680233217,0.040436040610075,0.6345277428627014,0.93499999999065,0.99399999999006,0.2713373601436615,0.2630805075168609,1.3810131549835205,0.1000000014901161,0.0053942538797855,0.1,0.2591361417142826,0.2564118504524231,0.2521911263465881,0.1000000014901161,0.0049327798187732,0.9992799999998002,0.9999999999998,0.0076333591714501,0.0025590464938431,0.0056200698018074
206,resnet44,5,0.5,0.1,0.2427963888207391,0.0348031632602214,0.2040600776672363,0.93499999999065,0.99999999999,0.2427964359521865,0.2352451682090759,1.0237160921096802,0.1000000014901161,0.0042558200657367,0.1,0.2374633233425369,0.2143646478652954,0.232466384768486,0.1000000014901161,0.0043981876224279,0.9986599999998004,0.9999999999998,0.0089791910722851,0.004254896659404,0.0056426785886287
207,resnet44,4,1.0,0.1,0.2918977708236981,0.0405150838196277,0.6318268179893494,0.93899999999061,0.99699999999003,0.2918977737426758,0.2886135578155517,1.7810662984848022,0.1000000014901161,0.0069319773465394,0.1,0.2583130876664469,0.7064833641052246,0.2554529011249542,0.1000000014901161,0.0056219976395368,0.9998199999998,0.9999999999998,0.0032301950268447,0.0007542840903624,0.0026245762128382
208,resnet44,4,0.5,0.1,0.2216790743356003,0.0329453013837337,0.6235467195510864,0.94799999999052,0.99799999999002,0.2216790616512298,0.2192914336919784,1.2998225688934326,0.1000000014901161,0.0050184577703475,0.1,0.2461551093969214,0.199667602777481,0.242901399731636,0.1000000014901161,0.0050546992570161,0.9997799999998,0.9999999999998,0.0031559327617287,0.000744201010093,0.0024891565553843
209,mobilenetv2_x1_4,4,0.1,0.1,0.1919445376275212,0.0246301386505365,0.3289381563663482,0.95099999999049,0.99899999999001,0.1919445544481277,0.190054565668106,0.9070208072662354,0.1000000014901161,0.0037134625017642,0.1,0.2376497931621404,0.2078393101692199,0.2356008440256118,0.1000000014901161,0.0049442183226346,0.9996799999998002,0.9999999999998,0.0029973338823765,0.0008331356802955,0.0021812303457409
210,mobilenetv2_x1_4,4,1.0,0.1,0.2395610934381674,0.0357900485396385,0.3913764953613281,0.93799999999062,0.99699999999003,0.2395611107349395,0.234760507941246,1.1470001935958862,0.1000000014901161,0.004666619002819,0.1,0.244432127866421,0.2612759172916412,0.2404536306858062,0.1000000014901161,0.0047479327768087,0.9995599999998002,0.9999999999998,0.0057597570121288,0.002170730382204,0.0043009952642023
211,mobilenetv2_x1_4,5,0.1,0.1,0.2402789121680193,0.0323576182126998,0.1364378929138183,0.92699999999073,0.99799999999002,0.2402789443731308,0.2239651530981063,0.8560054302215576,0.1000000014901161,0.0035730134695768,0.1,0.2382223139871022,0.2153151929378509,0.2236205786466598,0.1000000014901161,0.0034984778612852,0.980479999999804,0.9999599999998,0.0623252131044864,0.0725308954715728,0.0136265698820352
212,mobilenetv2_x1_4,4,0.001,0.1,0.182418061458786,0.032667376101017,0.4615700840950012,0.9599999999904,0.99899999999001,0.182418093085289,0.1809026896953582,0.968113362789154,0.1000000014901161,0.0038918741047382,0.1,0.2314154436931009,0.2428475022315979,0.2297206073999405,0.1000000014901161,0.0047909468412399,0.9996599999998002,0.9999999999998,0.0028806431218981,0.0010963241802528,0.0018754805205389
213,mobilenetv2_x1_4,3,0.5,0.1,0.3015759855153528,0.0250676348805427,0.2818587124347687,0.89499999999105,0.99599999999004,0.3015759885311126,0.2404256463050842,0.6822793483734131,0.1000000014901161,0.0029998179525136,0.1,0.3014585239981522,0.0583894550800323,0.2394631803035736,0.1000000014901161,0.0028001964092254,0.930439999999814,0.9988599999998002,0.2059859484434128,0.2648891508579254,0.0275743324309587
214,mobilenetv2_x1_4,3,0.001,0.1,0.4870927285122514,0.0296531841158866,0.193443939089775,0.82699999999173,0.99599999999004,0.4870927631855011,0.3177850842475891,0.8445594906806946,0.1000000014901161,0.0038694180548191,0.1,0.5047204157731398,0.1883759498596191,0.3334060609340668,0.1000000014901161,0.0042608007788658,0.8378999999998324,0.9934799999998014,0.4682130217552185,0.719488799571991,0.0119724441319704
215,mobilenetv2_x1_4,4,0.01,0.1,0.230673295932975,0.0408520735800266,0.6723840236663818,0.93699999999063,0.99799999999002,0.2306733429431915,0.2283095121383667,1.0719988346099854,0.1000000014901161,0.0044168028980493,0.1,0.2494879809230093,0.2842706739902496,0.2476557493209839,0.1000000014901161,0.0054213628172874,0.9997399999998,0.9999999999998,0.0027875325176864,0.0008466005092486,0.001972428523004
216,mobilenetv2_x1_4,5,1.0,0.1,0.2480131660932478,0.034841701388359,0.4606792330741882,0.93199999999068,0.99799999999002,0.2480131983757019,0.2403175383806228,1.1415623426437378,0.1000000014901161,0.004650181159377,0.1,0.2368509402557413,0.2269209176301956,0.2298713028430938,0.1000000014901161,0.0041242819279432,0.9961399999998009,0.9999999999998,0.0182258337736129,0.0110165076330304,0.0091032395139336
217,mobilenetv2_x1_4,4,0.5,0.1,0.2391336834359184,0.0368755161762237,0.3672170042991638,0.93199999999068,0.99699999999003,0.2391337156295776,0.2342330664396286,1.14900004863739,0.1000000014901161,0.004620537161827,0.1,0.2345406791279753,0.2451088726520538,0.230710968375206,0.1000000014901161,0.0045398455113172,0.9995999999998,0.9999999999998,0.0052047157660126,0.0013891019625589,0.004070091061294
218,mobilenetv2_x1_4,3,2.0,0.1,0.2841243417460826,0.0335274338722229,0.3777050375938415,0.91099999999089,0.99899999999001,0.2841243743896484,0.2563118040561676,0.8901441693305969,0.1000000014901161,0.0038052573800086,0.1,0.272131050324069,0.1497674584388733,0.24489426612854,0.1000000014901161,0.0035867784172296,0.970479999999806,0.9998599999998,0.0908195823431015,0.1049273610115051,0.0184912513941526
219,mobilenetv2_x1_4,3,0.1,0.1,0.3616201543408755,0.0154681466519832,0.1984234154224395,0.87699999999123,0.99599999999004,0.3616201281547546,0.2685029506683349,0.7410793900489807,0.1000000014901161,0.003310315310955,0.1,0.3645503218891793,0.1053028106689453,0.2722679376602173,0.1000000014901161,0.0032280683517456,0.8931599999998214,0.9968999999998008,0.3108782172203064,0.4688806533813476,0.0196244977414608
220,mobilenetv2_x1_4,5,2.0,0.1,0.278845128608796,0.0346624366939067,0.3283542692661285,0.93199999999068,0.99799999999002,0.2788451313972473,0.2707223296165466,1.4469757080078125,0.1000000014901161,0.0056715328246355,0.1,0.2317425705401105,0.1246578693389892,0.2236383408308029,0.1000000014901161,0.003869030624628,0.9958799999998008,0.9999999999998,0.0201932080090045,0.0120960213243961,0.0104641243815422
221,mobilenetv2_x1_4,5,0.5,0.1,0.2226476051000315,0.0295132994651794,0.3611900806427002,0.9299999999907,0.99699999999003,0.2226476222276687,0.2110209167003631,0.7405956983566284,0.1000000014901161,0.0031578987836837,0.1,0.2383050021861596,0.2302737683057785,0.2291791141033172,0.1000000014901161,0.0038910787552595,0.9927799999998016,0.9999999999998,0.0294494219124317,0.0221526846289634,0.012118637561798
222,mobilenetv2_x1_4,3,0.01,0.1,0.440735395315699,0.0340319760143756,0.261527419090271,0.86299999999137,0.99599999999004,0.4407354295253753,0.326556921005249,1.054791808128357,0.1000000014901161,0.0046558007597923,0.1,0.4111188281312631,0.0645048022270202,0.3034359216690063,0.1000000014901161,0.0039481520652771,0.875119999999825,0.9958999999998008,0.3610265851020813,0.5912129282951355,0.0111568495631217
223,mobilenetv2_x1_4,0,0.0,0.1,0.2535975252064106,0.0366260185837745,0.3990553021430969,0.94599999999054,0.99699999999003,0.2535975873470306,0.2515060305595398,1.4271199703216553,0.1000000014901161,0.0057312306016683,0.1,0.2295466675459574,0.2744456231594085,0.2276698052883148,0.1000000014901161,0.004523005336523,0.9998599999998,0.9999999999998,0.0023338114842772,0.0004680324636865,0.0018007492180913
224,mobilenetv2_x1_4,5,0.01,0.1,0.2528333042610651,0.0270105581730604,0.3753961324691772,0.92199999999078,0.99699999999003,0.2528333365917206,0.2303647845983505,0.8672220706939697,0.1000000014901161,0.0036206226795911,0.1,0.2493802736743352,0.1138312220573425,0.2319567799568176,0.1000000014901161,0.0035795401781797,0.9738199999998052,0.9997599999998,0.0811700671911239,0.1138521805405616,0.0130705051124095
225,mobilenetv2_x1_4,4,2.0,0.1,0.2449426924529931,0.0371599309146404,0.6608083248138428,0.94399999999056,0.99799999999002,0.2449427098035812,0.2413371503353119,1.2979121208190918,0.1000000014901161,0.0051895193755626,0.1,0.2230183446578431,0.2952376008033752,0.2195013463497162,0.1000000014901161,0.0042497348040342,0.9993199999998,0.9999999999998,0.0060269692912697,0.0023253376130014,0.0041829980909824
226,mobilenetv2_x1_4,3,1.0,0.1,0.2857396276033428,0.0175054632127285,0.279496967792511,0.90599999999094,0.99799999999002,0.2857396304607391,0.2420379817485809,0.7739363312721252,0.1000000014901161,0.0032930113375186,0.1,0.2731743650580044,0.1177335530519485,0.2307400554418563,0.1000000014901161,0.0028909780085086,0.9522199999998096,0.9994399999998002,0.1442606896162033,0.1781312674283981,0.0239598155021667
227,mobilenetv2_x1_4,5,0.001,0.1,0.2543756638361719,0.0278448835015296,0.1187745630741119,0.91899999999081,0.99799999999002,0.254375696182251,0.2331736236810684,0.7926766872406006,0.1000000014901161,0.0033709723502397,0.1,0.2582075990351037,0.2241658270359039,0.239137053489685,0.1000000014901161,0.0036373455077409,0.9712999999998058,0.9997399999998,0.0883592590689659,0.1338469684123993,0.0121502839028835
228,vgg11_bn,5,1.0,0.1,0.4227264779256741,0.0667368620634079,0.4920812249183655,0.90699999999093,0.99699999999003,0.4227265119552612,0.4140528440475464,2.5818145275115967,0.1000000014901161,0.0100832842290401,0.1,0.3436541818403164,0.3472521305084228,0.3398195505142212,0.1000000014901161,0.0074012354016304,0.9986999999998004,0.9999999999998,0.0051585715264081,0.0054610120132565,0.0019345976179465
229,vgg11_bn,4,2.0,0.1,0.3631121479916507,0.0501897633075714,0.6263466477394104,0.93199999999068,0.99799999999002,0.3631122410297394,0.3601821362972259,2.2656588554382324,0.1000000014901161,0.00897653773427,0.1,0.345934347589558,0.311384916305542,0.3428128957748413,0.1000000014901161,0.0075949169695377,0.9994799999998002,0.9999999999998,0.0022468818351626,0.0013606785796582,0.0010334829567
230,vgg11_bn,5,0.01,0.1,0.3402169312787694,0.0556115955114364,0.4879882037639618,0.91299999999087,0.99599999999004,0.3402169346809387,0.3306789100170135,1.6989482641220093,0.1000000014901161,0.006814319640398,0.1,0.3406311700268028,0.2673949301242828,0.3309809565544128,0.1000000014901161,0.0064170509576797,0.9888599999998022,0.9996799999998002,0.0359331667423248,0.0731186643242836,0.0027974122203886
231,vgg11_bn,5,0.001,0.1,0.3647057079561076,0.0581396892666816,0.3285017609596252,0.91199999999088,0.99599999999004,0.3647057712078094,0.3529916107654571,1.8431671857833865,0.1000000014901161,0.0074211806058883,0.1,0.3217795851893845,0.7193430066108704,0.3121585547924042,0.1000000014901161,0.0058803930878639,0.9893399999998022,0.9996199999998,0.0380776226520538,0.0891386568546295,0.0034365400206297
232,vgg11_bn,5,2.0,0.1,0.4231870430112479,0.0653678551316261,0.3865504264831543,0.91199999999088,0.99699999999003,0.4231870174407959,0.4170393645763397,2.4864211082458496,0.1000000014901161,0.0098923482000827,0.1,0.3580650749466594,0.2444728016853332,0.3543913662433624,0.1000000014901161,0.0082138516008853,0.9991199999998004,0.9999999999998,0.0040131132118403,0.0033597962465137,0.0017186955083161
233,vgg11_bn,5,0.1,0.1,0.365456607263479,0.0606381744146347,0.359424352645874,0.9099999999909,0.99799999999002,0.365456610918045,0.3539791107177734,1.9846556186676023,0.1000000014901161,0.0078095495700836,0.1,0.3345243463508031,0.2627196907997131,0.3281354606151581,0.1000000014901161,0.0066475123167037,0.9945399999998012,0.9999199999998,0.0191995967179536,0.0354169532656669,0.0029289694502949
234,vgg11_bn,3,1.0,0.1,0.3488772476594514,0.0487704798579216,0.3112268447875976,0.90499999999095,0.99599999999004,0.3488773107528686,0.3253900110721588,1.42797589302063,0.1000000014901161,0.0059708915650844,0.1,0.3429805996845655,0.1711195111274719,0.3220996856689453,0.1000000014901161,0.0060092210769653,0.9775199999998044,0.9995599999998002,0.0719707459211349,0.1176638752222061,0.0104573369026184
235,vgg11_bn,4,0.001,0.1,0.3948791285604403,0.0618231706321239,0.4481735229492187,0.91499999999085,0.99899999999001,0.3948791325092315,0.3898542821407318,2.2862069606781006,0.1000000014901161,0.009185392409563,0.1,0.3385483983039922,0.3007984161376953,0.33524090051651,0.1000000014901161,0.007381796836853,0.9997599999998,0.9999999999998,0.0017324772197753,0.0007769108051434,0.0010301666334271
236,vgg11_bn,4,1.0,0.1,0.3592711055114455,0.0543687716126441,0.4578898847103119,0.92099999999079,0.99699999999003,0.3592711985111236,0.3550666272640228,2.106135129928589,0.1000000014901161,0.0083444789052009,0.1,0.3585729694355953,0.2799837589263916,0.3550144731998443,0.1000000014901161,0.0080357603728771,0.9997799999998,0.9999999999998,0.0019891934935003,0.0014062181580811,0.0012448623310774
237,vgg11_bn,3,0.01,0.1,2.3027822741065767,0.0084123089909553,0.0084123089909553,0.09299999999907,0.50099999999499,2.3027822971343994,0.0036494038067758,6.627349648624659e-05,0.1000000014901161,2.086162567138672e-07,0.1,2.302600752073445,0.0006458014249801,0.0036803460679948,0.1000000014901161,1.9371509552001958e-07,0.09999999999998,0.4999999999999,2.302618980407715,6.735297938575968e-05,0.0014114752411842
238,vgg11_bn,3,0.5,0.1,2.302759147504635,0.0079292505979537,0.0079292505979537,0.09299999999907,0.50099999999499,2.3027591705322266,0.0024718872737139,3.285718048573472e-05,0.1000000014901161,-1.9371509552001958e-07,0.1,2.302584142245786,0.000158242881298,0.0024615216534584,0.1000000014901161,4.172325134277344e-07,0.09999999999998,0.4999999999999,2.3026013374328613,3.261279925936833e-05,0.000922605395317
239,vgg11_bn,3,0.1,0.1,0.5366441553810866,0.0445007570087909,0.3088904321193695,0.82599999999174,0.98799999999012,0.5366441011428833,0.3427397012710571,0.9739246964454652,0.1000000014901161,0.0044204890727996,0.1,0.534291167460288,0.189109057188034,0.350193440914154,0.1000000014901161,0.0047488138079643,0.8316399999998337,0.9881799999998024,0.5274041295051575,0.8547594547271729,0.0349558889865875
240,vgg11_bn,4,0.5,0.1,0.3993382712007854,0.0669943690299987,0.4200204312801361,0.9099999999909,0.99699999999003,0.3993383049964905,0.3918681144714355,2.3834712505340576,0.1000000014901161,0.0094081424176692,0.1,0.3504855463319241,0.2882094383239746,0.3476962745189667,0.1000000014901161,0.0080128423869609,0.9996599999998002,0.9999999999998,0.0023016282357275,0.0018562617478892,0.0011644976912066
241,vgg11_bn,3,2.0,0.1,0.3855524322578332,0.069212257862091,0.6683486104011536,0.89699999999103,0.99699999999003,0.3855524957180023,0.3616322875022888,1.789853572845459,0.1000000014901161,0.0072208493947982,0.1,0.3419145706139422,0.2437360286712646,0.3299490809440613,0.1000000014901161,0.0064471662044525,0.989899999999802,0.9998599999998,0.0351278409361839,0.0589914731681346,0.006174043752253
242,vgg11_bn,0,0.0,0.1,0.3438600267356551,0.051347192376852,0.6709438562393188,0.92399999999076,0.99899999999001,0.343860000371933,0.3391700983047485,1.973005533218384,0.1000000014901161,0.0078681334853172,0.1,0.3482947941724845,0.2928169369697571,0.3449840247631073,0.1000000014901161,0.0078462213277816,0.9996399999998,0.9999999999998,0.002092320472002,0.0014833655441179,0.0010365925263613
243,vgg11_bn,4,0.01,0.1,0.3922851046434331,0.0641974806785583,0.429135799407959,0.90799999999092,0.99999999999,0.3922851383686065,0.3829894065856933,2.18384337425232,0.1000000014901161,0.0086994916200637,0.1,0.3490683266946743,0.2930933535099029,0.3453863859176636,0.1000000014901161,0.0077805295586586,0.9997399999998,0.9999999999998,0.0017911095637828,0.0007792654796503,0.0010734454263001
244,vgg11_bn,4,0.1,0.1,0.3563749158507711,0.0541804507374763,0.4204431772232055,0.9199999999908,0.99999999999,0.3563749492168426,0.3506762981414795,2.11285138130188,0.1000000014901161,0.0083042345941066,0.1,0.3580135665995232,0.3042908310890198,0.3544991910457611,0.1000000014901161,0.0080856755375862,0.9997399999998,0.9999999999998,0.0019934615120291,0.0011096571106463,0.0011926350416615
245,vgg11_bn,5,0.5,0.1,0.4223647373401497,0.0651512071490287,0.3186241090297699,0.91199999999088,0.99699999999003,0.4223647713661194,0.414470225572586,2.5038743019104004,0.1000000014901161,0.0099412463605403,0.1,0.3467835945673741,0.2550784349441528,0.3426309525966644,0.1000000014901161,0.0074299797415733,0.9979799999998004,0.9999799999998,0.0079757086932659,0.0128501821309328,0.0020941128022968
246,vgg11_bn,3,0.001,0.1,2.302782035688,0.0084253177046775,0.0084253177046775,0.09299999999907,0.50099999999499,2.3027822971343994,0.0036811588797718,6.737114017596468e-05,0.1000000014901161,1.9371509552001958e-07,0.1,2.3026013613653684,0.0006583854556083,0.0037135297898203,0.1000000014901161,2.2351741790771487e-07,0.09999999999998,0.4999999999999,2.302618980407715,6.85001359670423e-05,0.0014137402176856
247,resnet32,5,2.0,0.1,0.2554166887490863,0.0395278483629226,0.3890361785888672,0.9299999999907,0.99899999999001,0.2554166615009308,0.2456035614013672,1.1346766948699951,0.1000000014901161,0.0046142395585775,0.1,0.2605347779478597,0.2052240967750549,0.2537846267223358,0.1000000014901161,0.0049439016729593,0.9989399999998004,0.9999999999998,0.0087963910773396,0.0028288098983466,0.0062810610979795
248,resnet32,3,1.0,0.1,0.2604192767327365,0.0319081880152225,0.354586660861969,0.91799999999082,0.99799999999002,0.2604193091392517,0.2422245144844055,0.9644603729248048,0.1000000014901161,0.003972478210926,0.1,0.2511675437812081,0.2488322257995605,0.2355782091617584,0.1000000014901161,0.0037601739168167,0.9889399999998024,0.9999799999998,0.0419415906071662,0.0353229083120822,0.0156843699514865
249,resnet32,5,1.0,0.1,0.2418356215612122,0.0303911138325929,0.1696359813213348,0.93599999999064,0.99899999999001,0.2418356090784073,0.2341289967298507,1.1209681034088137,0.1000000014901161,0.004506878554821,0.1,0.2674832076173608,0.7220780849456787,0.2604589164257049,0.1000000014901161,0.0050808414816856,0.9987999999998004,0.9999999999998,0.0102540077641606,0.0040632211603224,0.0071093989536166
250,resnet32,4,0.01,0.1,0.2634668025849823,0.0352067276835441,0.3905166983604431,0.94299999999057,0.99899999999001,0.2634668052196502,0.260918915271759,1.5295305252075195,0.1000000014901161,0.0060586929321289,0.1,0.2813155697637338,0.2123434543609619,0.2785877883434295,0.1000000014901161,0.0063277035951614,0.9994399999998002,0.9999999999998,0.0039932909421622,0.0018027001060545,0.0026205871254205
251,resnet32,5,0.01,0.1,0.2462706839253089,0.0325323045253753,0.7106398344039917,0.92899999999071,0.99599999999004,0.2462707012891769,0.2357184290885925,1.0286765098571775,0.1000000014901161,0.004204137250781,0.1,0.2452285485721791,0.1344738602638244,0.2349346578121185,0.1000000014901161,0.0039711762219667,0.990359999999802,0.9999199999998,0.0352499298751354,0.0393717214465141,0.0105322273448109
252,resnet32,4,1.0,0.1,0.280664381558438,0.0452588275074958,0.379260390996933,0.93099999999069,0.99899999999001,0.2806643843650818,0.2767097353935241,1.5673716068267822,0.1000000014901161,0.0061176270246505,0.1,0.2803054730294316,0.2318096160888672,0.2762269973754883,0.1000000014901161,0.0059577580541372,0.9993799999998002,0.9999999999998,0.0053477194160223,0.0020306599326431,0.0037011126987636
253,resnet32,5,0.1,0.1,0.2540391062128133,0.0355177223682403,0.6086372137069702,0.93199999999068,0.99699999999003,0.2540391683578491,0.2452899813652038,1.183801531791687,0.1000000014901161,0.0046910624951124,0.1,0.2485186024394664,0.2986570596694946,0.2392765283584594,0.1000000014901161,0.0041380543261766,0.9947599999998012,0.9999999999998,0.023128654807806,0.0169570930302143,0.0103780133649706
254,resnet32,3,0.1,0.1,0.2768256338570335,0.0222326144576072,0.1826319098472595,0.899999999991,0.99899999999001,0.2768256664276123,0.2287158668041229,0.661784827709198,0.1000000014901161,0.0028493646532297,0.1,0.2857189539542749,0.2670209407806396,0.2424497753381729,0.1000000014901161,0.0031278654932975,0.9472199999998108,0.9992799999998002,0.1596400290727615,0.2147609889507293,0.0225226059556007
255,resnet32,5,0.001,0.1,0.2550596271281299,0.0366441532969474,0.3730103671550751,0.92199999999078,0.99699999999003,0.2550596296787262,0.2427633851766586,1.0382283926010132,0.1000000014901161,0.0042285360395908,0.1,0.2518079013145873,0.7234883904457092,0.2412386834621429,0.1000000014901161,0.0040626283735036,0.990179999999802,0.9999199999998,0.0360364355146884,0.041091963648796,0.0107806865125894
256,resnet32,4,0.001,0.1,0.3550851607576963,0.0549196638166904,0.4061939716339111,0.92099999999079,0.99799999999002,0.3550851941108703,0.3508350551128387,2.159876585006714,0.1000000014901161,0.0084375254809856,0.1,0.2891321741971153,0.2884265184402466,0.2863116264343261,0.1000000014901161,0.006239615380764,0.9994799999998002,0.9999999999998,0.0039554475806653,0.002121371217072,0.0024862647987902
257,resnet32,4,0.5,0.1,0.2289759195795187,0.0303458403795957,0.399325281381607,0.93799999999062,0.99899999999001,0.2289759367704391,0.2238352596759796,1.0698896646499634,0.1000000014901161,0.0043305084109306,0.1,0.2495092332902172,0.2493826001882553,0.2454175651073455,0.1000000014901161,0.0048970617353916,0.9997599999998,0.9999999999998,0.0044448566623032,0.0012264751130715,0.0035859302151948
258,resnet32,4,0.1,0.1,0.3218005565411345,0.0483620837330818,0.3524752557277679,0.93099999999069,0.99899999999001,0.3218006193637848,0.3186808824539184,1.848979949951172,0.1000000014901161,0.0073349401354789,0.1,0.2772877759634046,0.2167468667030334,0.2746307253837585,0.1000000014901161,0.0060460418462753,0.9994599999998002,0.9999799999998,0.0041643590666353,0.0025028525851666,0.0026148930191993
259,resnet32,5,0.5,0.1,0.2797519238630185,0.0406879782676696,0.3013020753860473,0.92699999999073,0.99899999999001,0.2797518968582153,0.2713607847690582,1.4400277137756348,0.1000000014901161,0.0056143887341022,0.1,0.2428273357236407,0.3893808126449585,0.235344186425209,0.1000000014901161,0.0042174290865659,0.9976999999998004,0.9999999999998,0.0137030258774757,0.0064796698279678,0.0083579001948237
260,resnet32,0,0.0,0.1,0.27848350723256,0.0427136830985546,0.668236255645752,0.94099999999059,0.99799999999002,0.2784835994243622,0.2758225500583648,1.668879508972168,0.1000000014901161,0.0065385065972805,0.1,0.2948093212348832,0.70135498046875,0.2920345366001129,0.1000000014901161,0.0066947974264621,0.9993399999998002,0.9999999999998,0.004225751850754,0.0020218624267727,0.0025057066231966
261,resnet32,4,2.0,0.1,0.319512185239479,0.053398847579956,0.6601288914680481,0.92299999999077,0.99799999999002,0.3195121884346008,0.313298612833023,1.8105313777923584,0.1000000014901161,0.0070293247699737,0.1,0.2833988332248632,0.7099723815917969,0.2806649804115295,0.1000000014901161,0.0063548348844051,0.9992399999998002,0.9999999999998,0.0054126870818436,0.0019663083367049,0.0035823013167828
262,resnet32,3,0.5,0.1,0.2579429421856615,0.0258999317884445,0.189018428325653,0.91599999999084,0.99899999999001,0.2579429447650909,0.2295535504817962,0.7641375064849854,0.1000000014901161,0.0032561104744672,0.1,0.242917492715817,0.2827126085758209,0.2207004725933075,0.1000000014901161,0.003007648512721,0.9781799999998044,0.9999199999998,0.0724428445100784,0.071417361497879,0.0200848877429962
263,resnet32,3,2.0,0.1,0.2221619166569361,0.0302686784416437,0.2636428475379944,0.93199999999068,0.99999999999,0.2221619337797165,0.2111229002475738,0.8198566436767578,0.1000000014901161,0.003422612324357,0.1,0.2470589062144385,0.3202940821647644,0.2353101968765258,0.1000000014901161,0.0039386805146932,0.9929999999998016,0.9999999999998,0.0292338877916336,0.0213704723864793,0.0129641219973564
264,resnet32,3,0.001,0.1,0.3613574170693329,0.0278336815536022,0.2722291350364685,0.8809999999911899,0.99599999999004,0.3613574802875519,0.2921176254749298,1.0033056735992432,0.1000000014901161,0.0042358227074146,0.1,0.3383572064719801,0.8073540925979614,0.2716445922851562,0.1000000014901161,0.0034774094820022,0.9187199999998164,0.9976799999998004,0.2406536787748336,0.3939149379730224,0.0159040056169033
265,resnet32,3,0.01,0.1,0.3187186388091973,0.0305166151374578,0.284338504076004,0.8899999999911,0.99499999999005,0.3187186419963836,0.2673185467720032,0.8345732092857361,0.1000000014901161,0.0036264173686504,0.1,0.3046374714963324,0.1596967577934265,0.2566185891628265,0.1000000014901161,0.0034242179244756,0.9334399999998134,0.9985799999998004,0.1955452859401703,0.3073395490646362,0.0155520103871822
266,shufflenetv2_x2_0,4,0.001,0.1,0.2487914239322975,0.0332447849214077,0.2833975553512573,0.94199999999058,0.99899999999001,0.2487914413213729,0.2454341799020767,1.433627724647522,0.1000000014901161,0.0055915582925081,0.1,0.2534520606695135,0.264294683933258,0.2505503296852112,0.1000000014901161,0.0051711816340684,0.9999199999998,0.9999999999998,0.0018631548155099,0.0005831989110447,0.0014084336580708
267,shufflenetv2_x2_0,5,0.001,0.1,0.2392213469663452,0.0276041179895401,0.2253131419420242,0.92599999999074,0.99799999999002,0.2392213493585586,0.2232153713703155,0.8260012865066528,0.1000000014901161,0.0034739281982183,0.1,0.2640636063661673,0.1878657937049865,0.247975155711174,0.1000000014901161,0.0039587765932083,0.9833999999998032,0.9998999999998,0.0552909672260284,0.0698550194501876,0.0127502754330635
268,shufflenetv2_x2_0,3,0.1,0.1,0.360097196077449,0.0275554582476615,0.2489494085311889,0.87399999999126,0.99499999999005,0.360097199678421,0.2808541357517242,0.8677732944488525,0.1000000014901161,0.0037831552326679,0.1,0.3346916466543943,0.0651684403419494,0.2658320367336273,0.1000000014901161,0.0033959969878196,0.9190599999998162,0.9981799999998004,0.2394913136959076,0.3474235236644745,0.0226700566709041
269,shufflenetv2_x2_0,5,0.5,0.1,0.3016821711889583,0.0393561534583568,0.6389146447181702,0.92299999999077,0.99699999999003,0.3016822040081024,0.2883220911026001,1.531677007675171,0.1000000014901161,0.0060040224343538,0.1,0.271965074568138,0.1656742095947265,0.2630389630794525,0.1000000014901161,0.0050932001322507,0.9972999999998006,0.9999999999998,0.015323331579566,0.0085450168699026,0.0087565891444683
270,shufflenetv2_x2_0,5,2.0,0.1,0.3098133771432603,0.0445151552557945,0.3505097031593323,0.93099999999069,0.99899999999001,0.3098134100437164,0.3018444180488586,1.754209041595459,0.1000000014901161,0.0068962946534156,0.1,0.2852565941025275,0.2064242959022522,0.2784464359283447,0.1000000014901161,0.0056803934276103,0.9987599999998004,0.9999999999998,0.0088004134595394,0.0038607735186815,0.0056620175018906
